compromise,英[ˈkɒmprəmaɪz]美[ˈkɑːmprəmaɪz],"n.
折中; 妥协方案; 达成协议
v.
妥协; 违背; 使陷入危险",http://res.iciba.com/resource/amp3/oxford/0/fe/49/fe495bce607a1104304d2162b29a5005.mp3,http://res.iciba.com/resource/amp3/1/0/8f/c5/8fc5a7d6885a317f2f7ad3f12ab26241.mp3
deter,英[dɪˈtɜː(r)]美[dɪˈtɜːr],"v.
威慑，吓住; 阻止",http://res.iciba.com/resource/amp3/oxford/0/38/ed/38ed96f7c0b64686a931fd3998cac3f5.mp3,http://res.iciba.com/resource/amp3/1/0/bb/df/bbdf6b211d016693c32248c921ffd48a.mp3
enclose,英[ɪnˈkləʊz]美[ɪnˈkloʊz],"v.
围住，封闭; 随函附上",http://res.iciba.com/resource/amp3/0/0/a9/69/a9690c89cda9cecb2c14ef93286e2eb8.mp3,http://res.iciba.com/resource/amp3/1/0/a9/69/a9690c89cda9cecb2c14ef93286e2eb8.mp3
bomb,英[bɒm]美[bɑːm],"n.
炸弹; 核武器
v.
轰炸; 疾行; 惨败",http://res.iciba.com/resource/amp3/0/0/e3/73/e373a9be7afbfa19aa17eaa54f19af88.mp3,http://res.iciba.com/resource/amp3/1/0/e3/73/e373a9be7afbfa19aa17eaa54f19af88.mp3
dilemma,英[dɪˈlemə]美[dɪˈlemə],"n.
窘境，困境",http://res.iciba.com/resource/amp3/oxford/0/f2/99/f299eca42d834c21e7b725468e36b2fc.mp3,http://res.iciba.com/resource/amp3/1/0/34/f2/34f263578d8b785b11678f80b163baf1.mp3
shrink,英[ʃrɪŋk]美[ʃrɪŋk],"v.
收缩; 畏缩
n.
心理学家",http://res.iciba.com/resource/amp3/oxford/0/ce/4c/ce4cabd43152e9e210e7e3f5f1251135.mp3,http://res.iciba.com/resource/amp3/1/0/91/80/91808da94826016395b10b662ed4363b.mp3
strategy,英[ˈstrætədʒi]美[ˈstrætədʒi],"n.
策略; 部署; 战略学",http://res.iciba.com/resource/amp3/oxford/0/8d/55/8d55defe056f5a248274f3acf49709b3.mp3,http://res.iciba.com/resource/amp3/1/0/c0/08/c0089e6579593f104f5cce8f8ca3ed0a.mp3
blast,英[blɑːst]美[blæst],"n.
爆炸; 乐趣
v.
炸毁; 射击; 抨击; (表示厌烦)真该死",http://res.iciba.com/resource/amp3/0/0/9e/1b/9e1b93b20faf4a4798c106c0db299473.mp3,http://res.iciba.com/resource/amp3/1/0/9e/1b/9e1b93b20faf4a4798c106c0db299473.mp3
hang,英[hæŋ]美[hæŋ],"v.
悬挂; 下垂; 披下; 被绞死; 被挂在墙上; 贴（墙纸）; 安装; 悬浮; 缭绕
n.
下垂",http://res.iciba.com/resource/amp3/oxford/0/64/32/643247f398e4cec78d8c29100b8577a1.mp3,http://res.iciba.com/resource/amp3/1/0/8a/af/8aaf938064ccbc2f6989eb543beeaca5.mp3
matter,英[ˈmætə(r)]美[ˈmætər],"n.
事情; 事态; 关乎…的问题; 材料; 物质
v.
要紧; 有关系",http://res.iciba.com/resource/amp3/oxford/0/b9/39/b9397defd76ecabf3bd33700c8e0f8e9.mp3,http://res.iciba.com/resource/amp3/1/0/bf/7b/bf7b83f5e1b17616ccf3e2af66e54e47.mp3
tablet,英[ˈtæblət]美[ˈtæblət],"n.
药片; 丸; 牌，匾，碑; 一块肥皂; 便笺本; 平板电脑",http://res.iciba.com/resource/amp3/oxford/0/86/12/86128f9feeecbd6b910fbc270c9adec5.mp3,http://res.iciba.com/resource/amp3/1/0/c4/e0/c4e0ba5422383082417c5f96ab121575.mp3
retreat,英[rɪˈtriːt]美[rɪˈtriːt],"vi.
撤退，后退; 撤销，作罢; （眼睛等）凹进; [航]向后倾斜
n.
撤回; 静居处; 引退期间; 静思，静修",http://res.iciba.com/resource/amp3/oxford/0/71/50/7150443853f5bb1a05abcc2ff04f4e2c.mp3,http://res.iciba.com/resource/amp3/1/0/f0/67/f067f15883375d237eb36bca4f5900fb.mp3
devastate,英[ˈdevəsteɪt]美[ˈdevəsteɪt],"v.
毁坏; 使震惊",http://res.iciba.com/resource/amp3/oxford/0/5a/5b/5a5b840e47b3bbf800946f49dbada58f.mp3,http://res.iciba.com/resource/amp3/1/0/6f/2d/6f2dadce3ecf60064561d9fefe471e1b.mp3
oppress,英[əˈpres]美[əˈpres],"vt.
使烦恼，使意气消沉，使气馁，使无精神; 压迫，压制
v.
虐待，欺侮; 〈古〉压倒; 给与沉重的感觉",http://res.iciba.com/resource/amp3/oxford/0/c5/e6/c5e6213380288fe87cfc84b4e5d54343.mp3,http://res.iciba.com/resource/amp3/1/0/d7/b3/d7b33e534634f5c241901b887a34a651.mp3
occur,英[əˈkɜː(r)]美[əˈkɜːr],"v.
发生; 存在于",http://res.iciba.com/resource/amp3/oxford/0/e7/71/e7717307895d629c51ee0c8f722a9ab3.mp3,http://res.iciba.com/resource/amp3/1/0/75/83/7583defb1b1da0f47b832ad79360875a.mp3
counter,英[ˈkaʊntə(r)]美[ˈkaʊntər],"n.
柜台; 工作台; 对立面; 计数器; 筹码; 反驳
v.
抵制; 反驳
adv.
逆向地",http://res.iciba.com/resource/amp3/oxford/0/e1/54/e154d0c2e5dc2998e7d3960dddf069ff.mp3,http://res.iciba.com/resource/amp3/1/0/88/6b/886bb73b3156b0aa24aac99d2de0b238.mp3
proof,英[pruːf]美[pruːf],"n.
证明; 检验; 证据
adj.
防/抗…的; 能抵御
v.
使防水（或防火等）; 印…的校样; 校对",http://res.iciba.com/resource/amp3/oxford/0/b7/0a/b70a6b66f9993a43be521fb9bc2ff381.mp3,http://res.iciba.com/resource/amp3/1/0/02/8d/028dce7f598c280ba3697045a8316ce2.mp3
explosion,英[ɪkˈspləʊʒn]美[ɪkˈsploʊʒn],"n.
爆炸（声）; 激增; （感情，尤指愤怒的）突然爆发",http://res.iciba.com/resource/amp3/oxford/0/ef/c7/efc798347b97b10c94d03fac8c473e3b.mp3,http://res.iciba.com/resource/amp3/1/0/0f/90/0f90cac94bfd7222b85c4114d122c5ac.mp3
evidence,英[ˈevɪdəns]美[ˈevɪdəns],"n.
证据; （法庭）证物，证词
v.
证明",http://res.iciba.com/resource/amp3/oxford/0/5a/c5/5ac5e41d96c09826c638bad89ca38f4a.mp3,http://res.iciba.com/resource/amp3/1/0/14/e1/14e10d570047667f904261e6d08f520f.mp3
honour,英[ˈɒnə(r)]美[ˈɑːnər],"n.
尊敬; 正义感; 荣誉; 荣幸; 引起尊敬的人/事物; 头衔; 优秀成绩/课程; 荣誉学位; 阁下; 最大点数的牌
v.
授予…荣誉; 尊重; 执行（协议）",http://res.iciba.com/resource/amp3/0/0/22/4e/224ee05cd1a0edada0a3c8b769b67f1d.mp3,http://res.iciba.com/resource/amp3/1/0/22/4e/224ee05cd1a0edada0a3c8b769b67f1d.mp3
military,英[ˈmɪlətri]美[ˈmɪləteri],"adj.
军事的，军用的
n.
军人，军队，武装力量",http://res.iciba.com/resource/amp3/oxford/0/b0/62/b0622983a0dbe9c23bbee9ce4b7571aa.mp3,http://res.iciba.com/resource/amp3/1/0/31/ba/31ba6d3619a6d70c983151afa0764de4.mp3
boundary,英[ˈbaʊndri]美[ˈbaʊndri],"n.
边界，分界线",http://res.iciba.com/resource/amp3/oxford/0/ce/f9/cef96c4faeaeb03659cbc87b35dd4ac4.mp3,http://res.iciba.com/resource/amp3/1/0/81/fd/81fd830c85363675edb98d2879916d8c.mp3
patrol,英[pəˈtrəʊl]美[pəˈtroʊl],"n.
巡逻，巡查; 巡逻队，侦察队; 童子军小队
vt.& vi.
巡逻，巡查",http://res.iciba.com/resource/amp3/0/0/7e/39/7e39411afa494a20a2b1a11eff1fe660.mp3,http://res.iciba.com/resource/amp3/1/0/7e/39/7e39411afa494a20a2b1a11eff1fe660.mp3
halt,英[hɔːlt]美[hɔːlt],"n.
停止，中止; 暂停; 小火车站
vt.
使停止; 使中断; 阻止; 使立定
vi.
停止，立定; 犹豫",http://res.iciba.com/resource/amp3/oxford/0/5b/c4/5bc45374149934e0f174d6c358c90bdb.mp3,http://res.iciba.com/resource/amp3/1/0/4a/1b/4a1bde0ea8bcda2a591f42646813c477.mp3
foul,英[faʊl]美[faʊl],"adj.
[体]违反规则的，犯规的; 邪恶的; 难闻的，有恶臭的; 下流的
vt.& vi.
纠缠，纠结; [体]违反规则的
vt.
弄脏，使污秽; 使纠缠; 使阻塞
vi.
腐烂; 缠结
n.
犯规; 缠结; 碰撞",http://res.iciba.com/resource/amp3/oxford/0/6d/fd/6dfdb9b835d0c520090fc981bdfd2620.mp3,http://res.iciba.com/resource/amp3/1/0/d6/79/d679b5fbc53a4cf4fe2f1166aaf5e8e6.mp3
reinforce,英[ˌriːɪnˈfɔːs]美[ˌriːɪnˈfɔːrs],"vt.
加固; 强化，增强; 增援
vi.
求援; 得到增援; 给予更多的支持",http://res.iciba.com/resource/amp3/oxford/0/82/23/8223de1b26102779e18253849b6c2136.mp3,http://res.iciba.com/resource/amp3/1/0/3e/44/3e444980b6b976553c9aa1a98f7a5a43.mp3
gunpowder,英[ˈɡʌnpaʊdə(r)]美[ˈɡʌnpaʊdər],"n.
火药; 有烟火药，黑色火药; 中国珠茶",http://res.iciba.com/resource/amp3/oxford/0/14/58/14588ce7df05eec9987421154ed7b06e.mp3,http://res.iciba.com/resource/amp3/1/0/0f/08/0f088204e4ea706d8cb56441af4395f8.mp3
trespass,英[ˈtrespəs]美[ˈtrespəs],"vi.
<律>侵占，侵入; 侵犯，侵害（权利等）; 打扰; 冒犯
n.
罪过; 打扰; 非法进入，擅自进入; 冒犯",http://res.iciba.com/resource/amp3/oxford/0/ea/23/ea23877858e87c1109b9e41bc1768edd.mp3,http://res.iciba.com/resource/amp3/1/0/19/ff/19ff438e2aa9dbaca4f4004756fc3d30.mp3
refute,英[rɪˈfjuːt]美[rɪˈfjuːt],"vt.
驳斥，驳倒; 否认真实性",http://res.iciba.com/resource/amp3/oxford/0/8a/69/8a69deb8c63c0c54d70f6c4534b220c0.mp3,http://res.iciba.com/resource/amp3/1/0/08/29/08290ab350f041d54b1da164022ed268.mp3
turbulent,英[ˈtɜːbjələnt]美[ˈtɜːrbjələnt],"adj.
骚乱的，混乱的; 激流的，湍流的; 吵闹的; 强横的",http://res.iciba.com/resource/amp3/oxford/0/3a/d0/3ad0178d6ce878a34c0e94ead5f7db73.mp3,http://res.iciba.com/resource/amp3/1/0/ca/7e/ca7e348365f8ca94cc498a9c5520b24e.mp3
escape,英[ɪˈskeɪp]美[ɪˈskeɪp],"v.
逃离; 摆脱; 幸免; 被…忘记; 逸出; 不自觉发出（声音）
n.
逃避; 解脱; 渗出",http://res.iciba.com/resource/amp3/oxford/0/54/9f/549f1d1733b928778e65148de63f4ab6.mp3,http://res.iciba.com/resource/amp3/1/0/e0/eb/e0ebc3c409070d07f1df0f2f4132509e.mp3
dread,英[dred]美[dred],"v.
非常担心,极为害怕
n.
恐惧，令人恐惧的事物
adj.
可怕的; 恼火的",http://res.iciba.com/resource/amp3/oxford/0/46/5d/465d3b154276edf13b024baf58fef3fc.mp3,http://res.iciba.com/resource/amp3/1/0/d7/48/d74827ee76d4e4213cc4aea063109265.mp3
intrude,英[ɪnˈtruːd]美[ɪnˈtruːd],"vi.
侵入，侵扰，打扰; 闯入; 打扰
vt.
把观点强加于他人; [地质]侵入其他地层; 把…硬挤",http://res.iciba.com/resource/amp3/oxford/0/68/ea/68ea0241bc452d187234fd1b3b9ff99e.mp3,http://res.iciba.com/resource/amp3/1/0/cd/6c/cd6cca168a1de2f789dbcd555164c011.mp3
frighten,英[ˈfraɪtn]美[ˈfraɪtn],"v.
使惊恐; 害怕",http://res.iciba.com/resource/amp3/oxford/0/80/46/8046d88fcea6728665491715495df9cc.mp3,http://res.iciba.com/resource/amp3/1/0/1b/8a/1b8a57e067f31675d469ed16f24e59fa.mp3
might,英[maɪt]美[maɪt],"n.
力气; 力量; 威力; 权力
modal
可能，可以（may的过去式）; 应该",http://res.iciba.com/resource/amp3/oxford/0/32/43/3243f892ece296356ee3077bba9671ea.mp3,http://res.iciba.com/resource/amp3/1/0/ad/88/ad88adbdac50799a3bc8c02b217c6f76.mp3
aggressive,英[əˈɡresɪv]美[əˈɡresɪv],"adj.
好斗的，挑衅的; 积极进取的; 声势浩大的",http://res.iciba.com/resource/amp3/oxford/0/c7/ac/c7ace1c1558610afc2884b8c03bcae28.mp3,http://res.iciba.com/resource/amp3/1/0/7d/ac/7daca46098eec28a63e877c18451ce30.mp3
prevent,英[prɪˈvent]美[prɪˈvent],"v.
阻碍; 预防",http://res.iciba.com/resource/amp3/oxford/0/5f/7f/5f7fab0fe84059193fa9088dac435181.mp3,http://res.iciba.com/resource/amp3/1/0/9b/0c/9b0c41a084ce77bc23b6d8c06c77d953.mp3
event,英[ɪˈvent]美[ɪˈvent],"n.
事件; 活动; 比赛项目",http://res.iciba.com/resource/amp3/oxford/0/40/d6/40d6756bd9d9f8ce327b57691b45bf33.mp3,http://res.iciba.com/resource/amp3/1/0/41/19/4119639092e62c55ea8be348e4d9260d.mp3
